Datetime,Close,Volume,dist_from_ma,Returns,Sentiment
2025-02-28 17:00:00+00:00,83610.40625,0,0.0250572744406146,-0.0094394571995101,0.11943595035971699
2025-02-28 18:00:00+00:00,84385.390625,1585643520,0.0277008241459709,0.0092689942527339,0.1418601356165322
2025-02-28 19:00:00+00:00,84374.546875,971931648,0.0224541316329475,-0.0001285026936497,0.19751176541508703
2025-02-28 20:00:00+00:00,84320.7578125,0,0.0163932067322599,-0.0006375034236294,-0.1092847812395979
2025-02-28 21:00:00+00:00,84189.390625,0,0.0102156702961837,-0.0015579460017676,0.017832891091219882
2025-02-28 22:00:00+00:00,84134.265625,0,0.0054177909773915,-0.0006547737142502,0.28612824810432197
2025-02-28 23:00:00+00:00,84374.015625,0,0.0047912260904231,0.0028496118462435,0.23689224656278024
2025-03-01 00:00:00+00:00,83832.046875,2051235840,-0.0038959584676908,-0.0064234082730965,0.4970812604002438
2025-03-01 01:00:00+00:00,84626.71875,0,0.0047639797796469,0.0094793328401596,0.4342884986897501
2025-03-01 02:00:00+00:00,85215.453125,0,0.010783938029245,0.0069568380258155,0.5824909799645861
2025-03-01 03:00:00+00:00,85235.5546875,0,0.0090772036225426,0.00023589104749,0.10965243777613681
2025-03-01 04:00:00+00:00,86208.6953125,0,0.0183996423187758,0.0114170738791792,0.5879253717500227
2025-03-01 05:00:00+00:00,85599.203125,0,0.0097387968641221,-0.0070699618558272,0.857620752211113
2025-03-01 06:00:00+00:00,85017.71875,0,0.0020557013594694,-0.0067931050029853,0.7578146137498215
2025-03-01 07:00:00+00:00,84726.09375,0,-0.0020128256555072,-0.003430167314387,0.3255060777335667
2025-03-01 08:00:00+00:00,85285.6953125,0,0.0032180797603738,0.0066048313775826,0.36683644750798616
2025-03-01 09:00:00+00:00,85324.2734375,0,0.0025512326162831,0.0004523399247511,0.05970951571783545
2025-03-01 10:00:00+00:00,84791.40625,0,-0.0048316914595151,-0.0062452004105294,0.14569474744344127
2025-03-01 11:00:00+00:00,84591.546875,0,-0.007136388480274,-0.0023570711212258,0.2207231539041256
2025-03-01 12:00:00+00:00,84754.9609375,0,-0.004680416386585,0.0019318013269278,0.021406362408514346
2025-03-01 13:00:00+00:00,84457.3203125,0,-0.0072684815548213,-0.0035117782098853,0.24452944901096416
2025-03-01 14:00:00+00:00,84664.78125,0,-0.0030206644269459,0.0024563997144637,0.39341791712165064
2025-03-01 15:00:00+00:00,84757.4921875,0,-0.0009387012476341,0.0010950354578516,0.5689116887232808
2025-03-01 16:00:00+00:00,85178.40625,0,0.0038326026918567,0.0049660985906574,0.5422376450208958
2025-03-01 17:00:00+00:00,85179.8828125,0,0.0033134389455034,1.733493927624785e-05,0.23202094938710965
2025-03-01 18:00:00+00:00,85269.2578125,0,0.0043856119139462,0.0010492500934373,0.4159943563599817
2025-03-01 19:00:00+00:00,85425.2734375,0,0.0061036242562431,0.0018296819862448,0.3411203587148244
2025-03-01 20:00:00+00:00,85453.6015625,0,0.0056529461389425,0.0003316129274169,0.046108312140549335
2025-03-01 21:00:00+00:00,85966.1484375,0,0.0100508609594826,0.0059979552134514,0.3142107697283871
2025-03-01 22:00:00+00:00,86079.546875,942098432,0.009811645560794,0.0013191057126682,0.7183817353424696
2025-03-01 23:00:00+00:00,86039.7578125,0,0.007474618188913,-0.0004622359659697,0.6742130227795055
2025-03-02 00:00:00+00:00,85988.0859375,171909120,0.0053118289552275,-0.0006005581177088,1.0
2025-03-02 01:00:00+00:00,86305.265625,0,0.007197497980262,0.0036886469101142,1.0
2025-03-02 02:00:00+00:00,85671.1640625,0,-0.0007771878473013,-0.0073471943792536,0.9090333764143586
2025-03-02 03:00:00+00:00,85876.8125,224946176,0.0008078676187117,0.0024004393981382,0.7374900167565451
2025-03-02 04:00:00+00:00,85680.6953125,0,-0.0019562319592425,-0.0022837036190648,1.0
2025-03-02 05:00:00+00:00,85900.9765625,0,5.554487213908368e-05,0.002570955443307,0.8206016213638487
2025-03-02 06:00:00+00:00,86237.953125,0,0.0030626763669592,0.003922849029019,0.9266254022906537
2025-03-02 07:00:00+00:00,86202.1796875,0,0.0023713965379671,-0.000414822432626,0.7684613651642793
2025-03-02 08:00:00+00:00,85747.6796875,0,-0.0025286709653549,-0.0052724884875029,0.6379769443911927
2025-03-02 09:00:00+00:00,85966.28125,112064512,9.9722003556405e-05,0.0025493583417846,0.8121280359655464
2025-03-02 10:00:00+00:00,85953.0546875,0,-1.3397395546339656e-05,-0.0001538575626126,0.6955142649093983
2025-03-02 11:00:00+00:00,86088.3046875,0,0.0018129870868046,0.0015735333722777,0.5797794757798698
2025-03-02 12:00:00+00:00,85935.671875,0,-0.0002709323408054,-0.0017729796521612,0.7773514414258377
2025-03-02 13:00:00+00:00,85609.3125,0,-0.0037575948992497,-0.0037977171514376,1.0
2025-03-02 14:00:00+00:00,85058.875,0,-0.0094462982787112,-0.0064296451393649,1.0
2025-03-02 15:00:00+00:00,87533.5859375,6875162624,0.0174385531051384,0.0290940943846247,0.9463490110181951
2025-03-02 16:00:00+00:00,91515.8515625,8749033472,0.0572401810708411,0.0454941447028502,0.7969098606077695
2025-03-02 17:00:00+00:00,94013.328125,9698570240,0.0763792761282537,0.0272900980525145,0.7730474203253884
2025-03-02 18:00:00+00:00,92928.203125,4785913856,0.05527983877799,-0.01154224642018,0.7985810616942505
2025-03-02 19:00:00+00:00,93525.1015625,2039693312,0.0530193413543227,0.0064232215562922,0.5610788265815836
2025-03-02 20:00:00+00:00,94421.734375,2380861440,0.0530735940784379,0.0095870819439933,0.6776324731684771
2025-03-02 21:00:00+00:00,94161.7890625,1693671424,0.0408028038054804,-0.002753024123319,0.660853515437973
2025-03-02 22:00:00+00:00,94450.453125,1183977472,0.0342593869650577,0.0030656178623411,0.2846691759384484
2025-03-02 23:00:00+00:00,94098.5390625,590147584,0.0209154536602012,-0.0037259118496155,0.08465042064937989
2025-03-03 00:00:00+00:00,93371.1328125,1778946048,0.0039693882834674,-0.0077302608228259,-0.020407835113421854
2025-03-03 01:00:00+00:00,93088.609375,3145031680,-0.0050115166924421,-0.0030258113936277,-0.033958981125961775
2025-03-03 02:00:00+00:00,93272.4140625,390270976,-0.0049151927813143,0.0019745131948374,0.34559472703113553
2025-03-03 03:00:00+00:00,92698.84375,2321981440,-0.0096455347987078,-0.0061494099650477,0.3759492519075044
2025-03-03 04:00:00+00:00,92818.953125,679452672,-0.0082465825764428,0.0012956944244517,0.18899741133240414
2025-03-03 05:00:00+00:00,93231.8203125,915214336,-0.0035229110714018,0.0044480914037459,0.22367370162721656
2025-03-03 06:00:00+00:00,91387.09375,0,-0.0200612472820371,-0.0197864479779192,0.14207246705507953
2025-03-03 07:00:00+00:00,92395.4609375,1701994496,-0.007368513952075,0.0110340218308999,0.1999204916090339
2025-03-03 08:00:00+00:00,91341.0703125,1488658432,-0.0154071075881361,-0.0114117145398866,0.30603800443570517
2025-03-03 09:00:00+00:00,91879.140625,2380922880,-0.0072320309308246,0.0058907817771254,0.5325822336587075
2025-03-03 10:00:00+00:00,92493.390625,1207525376,0.0003537821440482,0.0066854129873399,0.501095822841767
2025-03-03 11:00:00+00:00,92667.03125,666451968,0.0026889563905394,0.0018773300862544,0.8038331372196452
2025-03-03 12:00:00+00:00,92971.6171875,599531520,0.0063122073085339,0.0032868856743482,0.9452460128659013
2025-03-03 13:00:00+00:00,93450.296875,856317952,0.0106713291326708,0.0051486647428604,0.7564958032601686
2025-03-03 14:00:00+00:00,89657.6796875,1696849920,-0.0270195235389906,-0.0405843246552019,1.0
2025-03-03 15:00:00+00:00,90045.546875,2234048512,-0.0194196733518456,0.0043260899551706,1.0
2025-03-03 16:00:00+00:00,90150.109375,0,-0.0169567932111761,0.0011612178905988,0.9425835937146563
2025-03-03 17:00:00+00:00,90238.265625,0,-0.0136753439825445,0.0009778828956634,1.0
2025-03-03 18:00:00+00:00,87175.28125,81858560,-0.0427960175762479,-0.0339432983755332,1.0
2025-03-03 19:00:00+00:00,85657.0546875,1890635776,-0.0529965661601487,-0.0174157919622427,1.0
2025-03-03 20:00:00+00:00,85929.8828125,2980102144,-0.0430360808944236,0.0031851214823501,1.0
2025-03-03 21:00:00+00:00,85105.40625,0,-0.0441688130292095,-0.0095947595355042,1.0
2025-03-03 22:00:00+00:00,86709.2109375,1734221824,-0.0192583013321581,0.0188449213530426,1.0
2025-03-03 23:00:00+00:00,86016.4140625,0,-0.0188445265229066,-0.0079898878966776,1.0
2025-03-04 00:00:00+00:00,86025.7265625,138305536,-0.0146561941841098,0.0001082642202827,1.0
2025-03-04 01:00:00+00:00,83278.0390625,3026313216,-0.0386766305453069,-0.031940299835814,1.0
2025-03-04 02:00:00+00:00,83974.6015625,631521280,-0.023675890248943,0.0083642999744173,1.0
2025-03-04 03:00:00+00:00,84031.1875,2407030784,-0.0159162490307943,0.0006738458587134,1.0
2025-03-04 04:00:00+00:00,83537.5859375,0,-0.0175113030463458,-0.0058740281696006,1.0
2025-03-04 05:00:00+00:00,84237.296875,1778712576,-0.007624925789587,0.008376001408797,1.0
2025-03-04 06:00:00+00:00,83824.1015625,0,-0.0100367987814287,-0.0049051349916076,1.0
2025-03-04 07:00:00+00:00,83106.3828125,0,-0.0161904371710285,-0.0085622003292795,1.0
2025-03-04 08:00:00+00:00,83836.3125,506363904,-0.0041627961877432,0.0087830761344387,1.0
2025-03-04 09:00:00+00:00,83712.28125,0,-0.0029071095629769,-0.0014794454372023,1.0
2025-03-04 10:00:00+00:00,83910.578125,1177010176,0.0019791238808743,0.0023687907202982,1.0
2025-03-04 11:00:00+00:00,83919.5859375,0,0.001319602221603,0.0001073501422739,1.0
2025-03-04 12:00:00+00:00,83773.7734375,0,-0.0001806343644286,-0.0017375264471466,1.0
2025-03-04 13:00:00+00:00,82667.4921875,369909760,-0.011775456980021,-0.0132055797967051,1.0
2025-03-04 14:00:00+00:00,83668.90625,628817920,3.866766629257053e-05,0.0121137588186257,1.0
2025-03-04 15:00:00+00:00,82764.75,0,-0.0090239546998116,-0.0108063591425279,0.9513056516055169
2025-03-04 16:00:00+00:00,83612.578125,0,0.0013810519876876,0.0102438311600046,0.7906886211831603
2025-03-04 17:00:00+00:00,85285.953125,2973409280,0.0187628009665169,0.0200134362260462,0.3887563226115913
2025-03-04 18:00:00+00:00,86832.3359375,0,0.0335358974133414,0.0181317409941299,0.17918036779796068
2025-03-04 19:00:00+00:00,88205.2109375,63504384,0.0442921170601764,0.0158106422587567,-0.4574815838387454
2025-03-04 20:00:00+00:00,86717.046875,0,0.0232732208738894,-0.0168716116279623,-0.46200542018559654
2025-03-04 21:00:00+00:00,87414.578125,986300416,0.0272675919248962,0.0080437615801824,-0.667293513008579
2025-03-04 22:00:00+00:00,87487.8828125,0,0.0236610710904749,0.00083858652724,-0.6219477859988622
2025-03-04 23:00:00+00:00,87257.0625,1079480320,0.0155069858779852,-0.0026383117876412,-0.9158746484754241
2025-03-05 00:00:00+00:00,86752.53125,0,0.0060248202383312,-0.0057821250858633,-0.8534985454172448
2025-03-05 01:00:00+00:00,87596.6015625,0,0.0101529317428044,0.0097296332491738,-0.893806873770448
2025-03-05 02:00:00+00:00,87499.7890625,0,0.0045334975103788,-0.0011052084016173,-0.5487259370442064
2025-03-05 03:00:00+00:00,87157.25,0,-0.0015440001560136,-0.0039147415801805,-0.239018267842871
2025-03-05 04:00:00+00:00,86871.109375,11972608,-0.0048661717742348,-0.0032830387030339,-0.06999823384867085
2025-03-05 05:00:00+00:00,87125.46875,0,-0.0007164211811746,0.0029280088262946,-0.13182107828847983
2025-03-05 06:00:00+00:00,87489.7109375,0,0.0025727610091988,0.0041806625861051,0.2718460546780028
2025-03-05 07:00:00+00:00,87645.96875,0,0.0040971252316497,0.0017860135874905,-0.05235330362386148
2025-03-05 08:00:00+00:00,87704.8984375,0,0.0045224968312904,0.0006723605014633,-0.3304473643554009
2025-03-05 09:00:00+00:00,88472.4609375,156962816,0.0119051039026311,0.0087516491515804,-0.3306816161154438
2025-03-05 10:00:00+00:00,89995.8046875,1906745344,0.0255241901453214,0.0172182816421953,0.13666008647455224
2025-03-05 11:00:00+00:00,89764.7734375,680325120,0.0203705186105004,-0.0025671335547499,0.0893593007768071
2025-03-05 12:00:00+00:00,90336.7109375,1415434240,0.0235710378420436,0.0063715138812021,0.04824228709611036
2025-03-05 13:00:00+00:00,89484.78125,1023467520,0.0112512357621169,-0.0094306033356629,-0.24255189848105702
2025-03-05 14:00:00+00:00,88451.25,0,-0.0022102542493022,-0.0115497991453155,-0.041238386502928465
2025-03-05 15:00:00+00:00,88401.6484375,0,-0.0042033588413167,-0.0005607785361992,0.15145878368808874
2025-03-05 16:00:00+00:00,89027.859375,0,0.0011159934212682,0.0070837020414018,0.3017008847836663
2025-03-05 17:00:00+00:00,89736.671875,0,0.0067197833464061,0.007961693170835,0.16077170597501048
2025-03-05 18:00:00+00:00,89727.0234375,0,0.0043331703614015,-0.0001075194488318,0.011391767001658781
2025-03-05 19:00:00+00:00,89806.296875,0,0.0037219473365657,0.0008834956790382,-0.24780227142941827
2025-03-05 20:00:00+00:00,90299.5390625,0,0.0088921909343454,0.0054922895683644,-0.2186376575057606
2025-03-05 21:00:00+00:00,90385.6328125,0,0.0091540737940319,0.0009534240251261,-0.4237872404861729
2025-03-05 22:00:00+00:00,90503.2578125,0,0.0102794941741266,0.0013013683296769,-0.6380811795117219
2025-03-05 23:00:00+00:00,90589.9453125,904544256,0.0100011560277964,0.0009578384479771,-0.690915263918271
2025-03-06 00:00:00+00:00,90014.40625,0,0.0018383922538567,-0.0063532333584551,-0.7542007357592005
2025-03-06 01:00:00+00:00,91088.4453125,1270988800,0.0107696408356407,0.0119318574353202,-0.8240864047356316
2025-03-06 02:00:00+00:00,91830.125,1176858624,0.0158409311751905,0.0081424124097793,-0.6895931651307976
2025-03-06 03:00:00+00:00,91573.2578125,920969216,0.0109455201896041,-0.002797199584559,-0.6393039464442019
2025-03-06 04:00:00+00:00,92298.1171875,0,0.0160637657006034,0.0079156228828745,-0.6649699552242152
2025-03-06 05:00:00+00:00,92790.6953125,674365440,0.0181413357611251,0.0053368166113221,-0.595118871800708
2025-03-06 06:00:00+00:00,91927.28125,1501085696,0.0068692666388217,-0.009304963817678,-0.763668336431599
2025-03-06 07:00:00+00:00,91348.1953125,0,-0.0005271253371421,-0.0062993915367207,-0.7044291948280834
2025-03-06 08:00:00+00:00,91263.921875,16502784,-0.0022795629988342,-0.0009225517506032,-0.6390872365177525
2025-03-06 09:00:00+00:00,90729.6015625,0,-0.008272301524856,-0.0058546718300341,-0.907742246563361
2025-03-06 10:00:00+00:00,91305.640625,0,-0.0033824779089543,0.0063489649748234,-0.6632163833611205
2025-03-06 11:00:00+00:00,91345.90625,0,-0.003223088845807,0.0004409982200921,-0.8063423052384636
2025-03-06 12:00:00+00:00,90213.734375,0,-0.0138380611060353,-0.0123943362267534,-0.7479632301352535
2025-03-06 13:00:00+00:00,89744.9140625,0,-0.0169982595827028,-0.0051967731493212,-0.4776827205214367
2025-03-06 14:00:00+00:00,89676.4375,868216832,-0.0149195451284723,-0.0007630132940158,-0.2686632329525909
2025-03-06 15:00:00+00:00,90799.7734375,0,-0.0003937576333436,0.012526545086049,-0.2483633935911943
2025-03-06 16:00:00+00:00,89384.546875,0,-0.0132115651464979,-0.0155862345127341,-0.3084450244880483
2025-03-06 17:00:00+00:00,88692.0,814784512,-0.0179774789683152,-0.0077479486019937,-0.10352039154853238
2025-03-06 18:00:00+00:00,88398.8984375,0,-0.0181079901329869,-0.0033047125163486,0.03659462359061823
2025-03-06 19:00:00+00:00,88649.78125,0,-0.0130412698795955,0.0028380762309767,-0.08890811159773868
2025-03-06 20:00:00+00:00,89151.0859375,341921792,-0.0050735816511967,0.0056548891653356,-0.2434414354181898
2025-03-06 21:00:00+00:00,89535.140625,1146499072,0.0012357822834186,0.004307908125418,-0.6457403999864799
2025-03-06 22:00:00+00:00,90371.9296875,0,0.0104145148879915,0.0093459289465431,-0.5826470116504384
2025-03-06 23:00:00+00:00,89978.21875,903745536,0.0057502320247614,-0.0043565622518123,-0.5700542100715962
2025-03-07 00:00:00+00:00,85555.5703125,6247034880,-0.0392594912107275,-0.0491524337660885,-0.31431322463950784
2025-03-07 01:00:00+00:00,88077.8828125,3863216128,-0.0079029800013581,0.0294815695902326,-0.22678654471145906
2025-03-07 02:00:00+00:00,87352.15625,229388288,-0.0138198436885529,-0.0082396004459476,0.051398621358652
2025-03-07 03:00:00+00:00,87044.4921875,1051316224,-0.0154620518360783,-0.0035221118253735,-0.09064415529251477
2025-03-07 04:00:00+00:00,87725.75,60424192,-0.0070004683474509,0.0078265470379506,0.14151811866563468
2025-03-07 05:00:00+00:00,88194.0390625,124510208,-0.0011844748222212,0.0053381026950467,0.028658936911421892
2025-03-07 06:00:00+00:00,88185.34375,0,-0.0001894354304237,-9.85929728634094e-05,0.18274520242430525
2025-03-07 07:00:00+00:00,88309.765625,476745728,0.0026141240861561,0.0014109133072353,-0.11814373620304872
2025-03-07 08:00:00+00:00,88398.953125,0,0.0058798691480156,0.0010099392674047,-0.06520948951965858
2025-03-07 09:00:00+00:00,88965.375,1606164480,0.0134931601835442,0.0064075631551774,-0.4588866033328577
2025-03-07 10:00:00+00:00,89211.1875,0,0.0120786762356446,0.0027630131385385,-0.48936977035456575
2025-03-07 11:00:00+00:00,88943.453125,0,0.0080514223402642,-0.003001130043247,-0.3768304830612547
2025-03-07 12:00:00+00:00,89111.40625,0,0.0079452303918869,0.0018883135194218,-0.46218266915441114
2025-03-07 13:00:00+00:00,89316.9609375,1119588352,0.0076801275325094,0.0023067157858929,-0.649161061447884
2025-03-07 14:00:00+00:00,90461.6328125,0,0.0174538789786092,0.0128158399366162,-0.44747931451630296
2025-03-07 15:00:00+00:00,88445.3125,6803640320,-0.005505446651916,-0.0222892319076224,-0.44579790675987246
2025-03-07 16:00:00+00:00,87027.671875,2668081152,-0.0201701948147104,-0.0160284427170744,-0.5214221408280132
2025-03-07 17:00:00+00:00,87475.8359375,0,-0.0141988156781847,0.0051496731194156,-0.4869718495557572
2025-03-07 18:00:00+00:00,88522.3203125,4094480384,-0.0025442265552329,0.0119631251737644,0.06471057131114838
2025-03-07 19:00:00+00:00,87831.1328125,249978880,-0.0090659603029129,-0.0078080590020683,0.29217561270189973
2025-03-07 20:00:00+00:00,87073.0859375,560779264,-0.0152429527216457,-0.0086307309347616,0.5100815657043728
2025-03-07 21:00:00+00:00,86367.4453125,1958899712,-0.0203694230375938,-0.0081040038652874,0.5716867512176269
2025-03-07 22:00:00+00:00,86755.3359375,0,-0.0133329753212827,0.0044911670548608,0.5763994681721749
2025-03-07 23:00:00+00:00,86745.3359375,0,-0.0105528642425679,-0.0001152666852354,0.06836303709748287
2025-03-08 00:00:00+00:00,86751.8203125,0,-0.0062739098018122,7.475185760608127e-05,-0.0708511840500177
2025-03-08 01:00:00+00:00,86018.5859375,0,-0.0119263562820479,-0.0084520920985717,-0.1634235074880117
2025-03-08 02:00:00+00:00,86179.609375,0,-0.0091114490130068,0.0018719609924418,-0.5302307449231177
2025-03-08 03:00:00+00:00,85973.9140625,0,-0.0097664867463577,-0.0023868211284753,-0.7352023657200485
2025-03-08 04:00:00+00:00,86432.28125,0,-0.0020848341525228,0.005331468184254,-1.0
2025-03-08 05:00:00+00:00,86260.0859375,0,-0.0022631700320684,-0.0019922569439296,-1.0
2025-03-08 06:00:00+00:00,86439.421875,251752448,0.0005444725483116,0.0020790141297788,-0.8314134459234994
2025-03-08 07:00:00+00:00,86158.4375,0,-0.0024666163595048,-0.0032506507899409,-0.5684878699024586
2025-03-08 08:00:00+00:00,86055.0703125,0,-0.0028549453069049,-0.0011997337753484,-0.4571065839914874
2025-03-08 09:00:00+00:00,85883.7734375,0,-0.0038453332819117,-0.0019905494746323,-0.6269305230316269
2025-03-08 10:00:00+00:00,86113.2734375,118697984,-0.000443078753485,0.0026722160754499,-0.9819970285840374
